id,text,user_id,num_hashtags,num_urls,num_mentions,retweet_count,favorite_count,place,timestamp
1056181752660672512,"RT @FlavioBolsonaro: Obrigado pela confiança, Fagner!
Vamos juntos resgatar o Brasil #MudaBrasil17 https://t.co/PODB2LweLT",911990510931279872,1,0,1,0,0,,1540648327399
1056181752950112256,"Esses vídeos kkk 
 #MudaBrasil17",237848261,1,0,0,0,0,,1540648327468
1056181753226911747,"RT @Caraco2380: Muda Brasil muda de verdade..🎵🎶😎👉👉🇧🇷🎶🎵

#MudaBrasil17 https://t.co/MuSf6uC4vU",707978360601890817,1,0,1,0,0,,1540648327534
1056181753319247872,"RT @lobaoeletrico: BEM...AGORA POSSO TOMAR MEU CAFÁ DA MANHÃ ALEGRE A CANTAR FAZENDO LÁ E LÁ LÁ LA! VOLTO EM SEGUIDA!
 BITOCAS IMPÁVIDAS E…",1049406086724444161,0,0,1,0,0,,1540648327556
1056181753952591873,RT @PSL_Nacional: Os #MarketeirosDoJair estão por todo o 🇧🇷e até em outros países. Eles sabem o que querem: mudança! Muito obrigado a cada…,447723119,1,0,1,0,0,,1540648327707
1056181753969369088,"RT @franciscomacsoa: #MudaBrasil17

Lembrando que essa promessa quando feita antes da prisão do molusco foi cumprida.

Será se der certo am…",835653039176499201,1,0,1,0,0,,1540648327711
1056181754300694528,"RT @AlexBRfour: Amanha é a decisão do ""Campeonato Brasileiro da Consciência""!
Veremos quantos viverão com a sua tranquila e quantos viverão…",144828717,0,0,1,0,0,,1540648327790
1056181754116145155,"RT @car_eduvi: Veja o que foi noticiado sobre Haddad
#MudaBrasil17 
@lobaoeletrico 
@roxmo https://t.co/2CK17sEH8y",786609913548144640,1,1,3,0,0,,1540648327746
1056181754313236480,"RT @franajota: As vezes eu só me lembro da frase onde Lula fala que faria o diabo pelo poder 
#MudaBrasil17 https://t.co/R0tvbOvXtJ",1023194081541980160,1,0,1,0,0,,1540648327793
1056181754611093505,"RT @estrellamcd: AS UNIVERSIDADES PÚBLICAS ESTÃO DESTROÇADAS. PAREDES PICHADAS COM PALAVRAS DE ORDEM, AMBIENTE DEGRADANTE, AQUELA ESTÉTICA…",436249923,0,0,1,0,0,,1540648327864
1056181754736922625,"RT @_crisdacbatista: O Brasil que eu quero: 
Ciro trabalhando no SPC
Haddad vendendo Gás
Bolsonaro como Presidente.
#MudaBrasil17 https://t…",4616305757,1,0,1,0,0,,1540648327894
1056181754762088448,RT @lsentoes: A bandidagem está com medo do Bolsonaro ser eleito. Mais uma prova que estamos do lado certo. #MudaBrasil17 https://t.co/A8Rh…,905798017386766336,1,0,1,0,0,,1540648327900
1056181754820734977,"BRASILEIROS, ainda há tempo para abandonar uma ideologia funesta e maligna e abrir os olhos para a realidade! Abrac… https://t.co/uvoHExThqX",83483245,0,1,0,0,0,,1540648327914
1056181754711674880,"RT @cafecomferri: Amanhã é 17. 
#todoscontraoPT #MudaBrasil17 https://t.co/1e85xdE5MD",58246122,2,0,1,0,0,,1540648327888
1056181755273732096,RT @Chhristianou: Eles acham que vai enganar o povo de sp? Kkkkkkkk que vergonha alheia #MudaBrasil17 https://t.co/mJzRencfWJ,959123309160992768,1,1,1,0,0,,1540648328022
1056181755634434051,"RT @leandroruschel: Que pena, parece que não teremos mais um ""Lula tá preso, babaca"". Ciro Gomes não fez discurso de ""apoio"" a Malddad.

😂😂…",461469484,0,0,1,0,0,,1540648328108
1056181755890286596,"RT @Jaysoars: Sabe aquele orgulho de ser nordestina arretada, alagoana, morar em favela, mulher e ter ainda mais orgulho de dizer #MudaBras…",976414765252857856,0,0,1,0,0,,1540648328169
1056181756037079040,"RT @FlavioBolsonaro: Live da vitória! Hoje, às 18:30, nosso futuro Presidente do Brasil @jairbolsonaro fará uma transmissão ao vivo pelo se…",804128184627326976,0,0,2,0,0,,1540648328204
1056181756452331520,RT @crstnabreu: Amanhã é o dia da liberdade! Vamos eleger @jairbolsonaro para salvar o 🇧🇷e melhorar a vida de todos! #MudaBrasil17,910622385342119938,1,0,2,0,0,,1540648328303
1056181756796252160,24 Robots fazem RT deixam o 👍 e postam #MudaBrasil17,1051933283863449601,1,0,0,0,0,,1540648328385
1056181757240860673,"RT @FlavioBolsonaro: Hoje teremos duas grandes carreatas aqui no Rio: Mesquita e Niterói.
Escolha a mais próxima de você e vamos com tudo!!…",211262365,0,0,1,0,0,,1540648328491
1056181757417046016,"RT @MajorVitorHugo: Meu amigo e meu presidente @jairbolsonaro, estamos juntos! Receba aqui de Goiás a força para mudar o Brasil de verdade!…",571917936,0,0,2,0,0,,1540648328533
1056181757488316417,"RT @MarrysilRocha: UMA COISA FICOU COMPROVADA NESSAS ELEIÇÕES:
O POVO nas Redes Sociais. tem mais força que a REDE GLOBO #MudaBrasil17",155202286,1,0,1,0,0,,1540648328550
1056181757563858944,RT @lobaoeletrico: SIMMMMMMM.RAPAZIADA! CHEGAMOS EM PRIMEIRO LUGAR NOS TRENDS MUNDIAIS!!!!!!!!NO BRASIL E NO MUNDO NOSSA TAG #MudaBrasil17…,120097063,1,0,1,0,0,,1540648328568
1056181758163648513,"RT @EuSouMBC: Petistas não se preocupam com o Brasil. Eles desejam o partido no poder, não importando o que seja necessário para isso.
Se f…",435550087,0,0,1,0,0,,1540648328711
1056181758616616962,RT @Tom_brz: Bom dia galera17 #MudaBrasil17 https://t.co/HFTGHXBZAQ,52264806,1,1,1,0,0,,1540648328819
1056181755215048704,@lucasgardoso @17Resplande @jairbolsonaro Jogar a última terra no caixão do PT #MudaBrasil17 https://t.co/ZyMSfjJTmO,1028704172,1,0,3,0,0,,1540648328008
1056181759539380225,"RT @Mark_Senkd: #MudaBrasil17
Espalhem a mensagem de @jairbolsonaro https://t.co/wt1YXL9ILF",1042876020058013696,1,0,2,0,0,,1540648329039
1056181759547768836,RT @jairbolsonaro: Obrigado pelo apoio com a hashtag #MudaBrasil17 . Primeiro lugar no Brasil e segundo no mundo! 👍🏻,55034130,1,0,1,0,0,,1540648329041
1056181759824576512,"RT @FlavioBolsonaro: Eu também sou contra o fascismo, mas imaginem se vou a uma dessas universidades para um “ato anti-fascista”, como eu s…",1040927623344521216,0,0,1,0,0,,1540648329107
1056181760109744128,"@vaIehomossexuaI Eu tb acho , alguém deveria avisar para os filhos dele. Mas meu Deus não vai deixar que nada de ma… https://t.co/Q6oCClMFuQ",971928650907037696,0,1,1,0,0,,1540648329175
1056181760092979202,"#MudaBrasil17
Muda Muda Muda ....com tantas Mudas logo seremos uma Floresta ! 
Muda BRASIL ! Bolsonaro 17",349858221,1,0,0,0,0,,1540648329171
1056181760361324545,"RT @lobaoeletrico: BEM, MISIFIADA ,TÔ VENDO AQUI QUE  A TAG  #MudaBrasil17 ACABOU DE CHEGAR NO PRIMEIRO NOS TRENDS, VAMOS INVESTIR NELA E…",815610083505819648,1,0,1,0,0,,1540648329235
1056181760625729536,RT @jairbolsonaro: Obrigado pelo apoio com a hashtag #MudaBrasil17 . Primeiro lugar no Brasil e segundo no mundo! 👍🏻,917515190710816768,1,0,1,0,0,,1540648329298
1056181760587915267,@jairbolsonaro Vai ser o 1° com Fé em Deus! #MudaBrasil17,1051960887303647233,1,0,1,0,0,,1540648329289
1056181761095413760,"bora subirrrrrrrrrrr....
tamos nos trends mundiais
#MudaBrasil17",89084843,1,0,0,0,0,,1540648329410
1056181761200345089,"RT @ObservadoraDaCF: @o_antagonista Tô percebendo nessa foto aqui 

#MudaBrasil17 https://t.co/WK20BJRQ2a",73428350,1,0,2,0,0,,1540648329435
1056181761426800642,"RT @FlavioBolsonaro: Live da vitória! Hoje, às 18:30, nosso futuro Presidente do Brasil @jairbolsonaro fará uma transmissão ao vivo pelo se…",4514595627,0,0,2,0,0,,1540648329489
1056181761506451457,"RT @henriolliveira: É importante e muito necessário que fique BEM CLARO:

O PT não cometeu ERROS,
O PT cometeu CRIMES!

#MudaBrasil17",1047103322929418240,1,0,1,0,0,,1540648329508
1056181761531621378,"RT @FlavioBolsonaro: Obrigado pela confiança, Fagner!
Vamos juntos resgatar o Brasil #MudaBrasil17 https://t.co/PODB2LweLT",1040405993522376704,1,0,1,0,0,,1540648329514
1056181761380663301,"RT @CarlaPola: Quando os brasileiros começaram a sair às ruas o que se exigia era:

#ForaDilma #ForaLula e #ForaPT

É preciso que isso fiqu…",1918908798,3,0,1,0,0,,1540648329478
1056181761724596224,RT @PSL_Nacional: Os #MarketeirosDoJair estão por todo o 🇧🇷e até em outros países. Eles sabem o que querem: mudança! Muito obrigado a cada…,1046524519337406464,1,0,1,0,0,,1540648329560
1056181761691078656,"RT @FlavioBolsonaro: Obrigado pela confiança, Fagner!
Vamos juntos resgatar o Brasil #MudaBrasil17 https://t.co/PODB2LweLT",940687241977974784,1,0,1,0,0,,1540648329552
1056181761795911681,RT @jairbolsonaro: Obrigado pelo apoio com a hashtag #MudaBrasil17 . Primeiro lugar no Brasil e segundo no mundo! 👍🏻,3389992437,1,0,1,0,0,,1540648329577
1056181761825222662,"RT @SaabBrasil: #MudaBrasil17
Hahahahah ah com o isso e gostoso de se ver.

De volta ao país, Ciro não declara voto em Haddad https://t.co/…",1037673880167620608,1,0,1,0,0,,1540648329584
1056181762123071489,"RT @MajorVitorHugo: Meu amigo e meu presidente @jairbolsonaro, estamos juntos! Receba aqui de Goiás a força para mudar o Brasil de verdade!…",1596560869,0,0,2,0,0,,1540648329655
1056181762425012224,RT @Morfonauta: É melhor já ir se acostumando!  #MudaBrasil17 https://t.co/5SBeUeLnN9,1055834039855263748,1,0,1,0,0,,1540648329727
1056181762492194816,RT @EduardoACorrea8: Domingo mais esperado do ano! #MudaBrasil17 https://t.co/h75BlArnsx,1044714985451126786,1,0,1,0,0,,1540648329743
1056181762710233088,RT @FerFreitas44: @Ro_Moller @lobaoeletrico O Lobão é foda demais #MudaBrasil17,796538849463824384,1,0,3,0,0,,1540648329795
1056181763087761409,"RT @FlavioBolsonaro: Que espetáculo, Paraíba!!!!
Hoje tem carreatas pró-Bolsonaro em todo o Brasil, escolha a mais próxima de você e faça p…",869643010346283008,0,0,1,0,0,,1540648329885
1056181763259711489,"RT @FlavioBolsonaro: Live da vitória! Hoje, às 18:30, nosso futuro Presidente do Brasil @jairbolsonaro fará uma transmissão ao vivo pelo se…",705884521271595008,0,0,2,0,0,,1540648329926
1056181763247083520,"RT @FlavioBolsonaro: Live da vitória! Hoje, às 18:30, nosso futuro Presidente do Brasil @jairbolsonaro fará uma transmissão ao vivo pelo se…",83449201,0,0,2,0,0,,1540648329923
1056181763305848832,"RT @FlavioBolsonaro: Obrigado pela confiança, Fagner!
Vamos juntos resgatar o Brasil #MudaBrasil17 https://t.co/PODB2LweLT",598642507,1,0,1,0,0,,1540648329937
1056181763540746241,RT @cezar_gallo: Vamos lá #MudaBrasil17 https://t.co/oUyFDUPgHQ,1023194081541980160,1,0,1,0,0,,1540648329993
1056181763695886338,"RT @OCorvo_: #MudaBrasil17 

Nota de repúdio da Associação Brasileira de Pediatria contra uso de crianças na propaganda do PT.
https://t.co…",1689728180,1,0,1,0,0,,1540648330030
1056181763620388864,"Mas gente, ""roubo"" parece ser sobrenome do PT. Até música eles roubam!

#MudaBrasil17 🇧🇷💚💛
#NemVemQueNaoTemPT",1064381347,2,0,0,0,0,,1540648330012
1056181763821785090,"RT @lobaoeletrico: BEM, MISIFIADA ,TÔ VENDO AQUI QUE  A TAG  #MudaBrasil17 ACABOU DE CHEGAR NO PRIMEIRO NOS TRENDS, VAMOS INVESTIR NELA E…",998994117840572416,1,0,1,0,0,,1540648330060
1056181764169850880,"RT @AnnaMariOliver: Ontem, fomos bons nas Hasthags do Jair, mas hoje vamos dar o máximo de nós... 
Alôoo pelotão de frente,
elevem ao alto…",884845984689377287,0,0,1,0,0,,1540648330143
1056181764375363585,RT @Morfonauta: É melhor já ir se acostumando!  #MudaBrasil17 https://t.co/5SBeUeLnN9,1053022856488075266,1,0,1,0,0,,1540648330192
1056181764572569601,"RT @TRENDGL0BAL: @lobaoeletrico Bom dia Lobão. Momento grandioso para o Brasil. Véspera do dia, em que a vontade da família brasileira, enf…",821498474000695296,0,0,2,0,0,,1540648330239
1056181764908113921,RT @JooGabr70443217: Agora a ordem e mudança vai brasill tá nossa mão bolsonaro pra mudar nossa nação! #MudaBrasil17 🇧🇷1️⃣7️⃣❤️ https://t.c…,3367492785,1,0,1,0,0,,1540648330319
1056181765080051713,"RT @FlavioBolsonaro: Live da vitória! Hoje, às 18:30, nosso futuro Presidente do Brasil @jairbolsonaro fará uma transmissão ao vivo pelo se…",12796122,0,0,2,0,0,,1540648330360
1056181765931520005,"RT @FlavioBolsonaro: Live da vitória! Hoje, às 18:30, nosso futuro Presidente do Brasil @jairbolsonaro fará uma transmissão ao vivo pelo se…",764449671817428992,0,0,2,0,0,,1540648330563
1056181765834969088,"RT @HctorMarceloAl4: #MudaBrasil17 💚🇧🇷💛 BRASIL 🇧🇷 ACIMA DE TUDO , DEUS ACIMA DE TODOS ! RECUPERAR OS SÍMBOLOS NACIONAIS É NOSSO DEVER E NOS…",794187258085732352,1,0,1,0,0,,1540648330540
1056181766518697985,"RT @FlavioBolsonaro: Live da vitória! Hoje, às 18:30, nosso futuro Presidente do Brasil @jairbolsonaro fará uma transmissão ao vivo pelo se…",385972140,0,0,2,0,0,,1540648330703
1056181766933897217,RT @jairbolsonaro: Obrigado pelo apoio com a hashtag #MudaBrasil17 . Primeiro lugar no Brasil e segundo no mundo! 👍🏻,262017217,1,0,1,0,0,,1540648330802
1056181767168757761,"RT @FlavioBolsonaro: Live da vitória! Hoje, às 18:30, nosso futuro Presidente do Brasil @jairbolsonaro fará uma transmissão ao vivo pelo se…",959170544095649792,0,0,2,0,0,,1540648330858
1056181767156232192,"RT @Sinkerjohn1: Pai Lobão mandou...
#MudaBrasil17 https://t.co/PxBreJRQK9",288540621,1,1,1,0,0,,1540648330855
1056181766606807040,#MudaBrasil17  Aqui vemos claramente quem é quem : a bandidagem apoia a bandidagem e ainda por cima agride o portug… https://t.co/Tungt0rP1y,35535268,1,1,0,0,0,,1540648330724
1056181766631968768,@Jisooxwz @jairbolsonaro Mais criança quem disse pra VC que eu sou falsa cristã? Sua propagadorazinha de odio! Apre… https://t.co/mKz6FsFJu8,907094918564335616,0,1,2,0,0,,1540648330730
1056181767533707266,"RT @SaabBrasil: #MudaBrasil17
Hahahahah ah com o isso e gostoso de se ver.

De volta ao país, Ciro não declara voto em Haddad https://t.co/…",1011373455684628480,1,0,1,0,0,,1540648330945
1056181767814725633,RT @SaRonilson: #MudaBrasil17  Globo News reconhece erro e se retrata ao vivo! https://t.co/3PqWqJgzeT,399590244,1,0,1,0,0,,1540648331012
1056181768066347008,RT @jairbolsonaro: Obrigado pelo apoio com a hashtag #MudaBrasil17 . Primeiro lugar no Brasil e segundo no mundo! 👍🏻,1430671039,1,0,1,0,0,,1540648331072
1056181768003444736,"RT @FlavioBolsonaro: Obrigado pela confiança, Fagner!
Vamos juntos resgatar o Brasil #MudaBrasil17 https://t.co/PODB2LweLT",135965118,1,0,1,0,0,,1540648331057
1056181768208945153,"RT @paulacamara_: Uma chance para consertar o estrago

O PT governou o país por quase 14 anos e deixou uma “herança maldita” que persiste m…",71239338,0,0,1,0,0,,1540648331106
1056181768322277377,"RT @FlavioBolsonaro: Eu também sou contra o fascismo, mas imaginem se vou a uma dessas universidades para um “ato anti-fascista”, como eu s…",2382662035,0,0,1,0,0,,1540648331133
1056181767923740673,"@jairbolsonaro O @LulaOficial precisa companheiros na cela, por isso voto @jairbolsonaro #MudaBrasil17",727198623503671297,1,0,3,0,0,,1540648331038
1056181768234172416,RT @pizzolatto: @lobaoeletrico #MudaBrasil17 vamos explodir essa TT !!,1465707782,1,0,2,0,0,,1540648331112
1056181768544571392,@Haddad_Fernando Agora põe aí pra comparar a lista de processos só pra eu testar um negocio aqui #MudaBrasil17,862753343416020993,1,0,1,0,0,,1540648331186
1056181768695541760,"RT @lobaoeletrico: BEM, MISIFIADA ,TÔ VENDO AQUI QUE  A TAG  #MudaBrasil17 ACABOU DE CHEGAR NO PRIMEIRO NOS TRENDS, VAMOS INVESTIR NELA E…",261823319,1,0,1,0,0,,1540648331222
1056181768972316672,"A ampla maioria dos correspondentes estrangeiros no Brasil deturpam a verdade, acusando a VITIMA de ser o FASCISTA,… https://t.co/5Krix8apOo",4901146318,0,1,0,0,0,,1540648331288
1056181768951341056,RT @lsentoes: A bandidagem está com medo do Bolsonaro ser eleito. Mais uma prova que estamos do lado certo. #MudaBrasil17 https://t.co/A8Rh…,995289679724535814,1,0,1,0,0,,1540648331283
1056181769052008449,"RT @paulormt: @Ro_Moller @milenereis Se hoje é #MudaBrasil17 e vai ficar o dia todo, vamos pedir a ajuda de Pai Lobão e bater no um milhão…",980049198635679744,1,0,3,0,0,,1540648331307
1056181769706311680,"RT @FlavioBolsonaro: Live da vitória! Hoje, às 18:30, nosso futuro Presidente do Brasil @jairbolsonaro fará uma transmissão ao vivo pelo se…",862258956361748480,0,0,2,0,0,,1540648331463
1056181769756700674,RT @lsentoes: A bandidagem está com medo do Bolsonaro ser eleito. Mais uma prova que estamos do lado certo. #MudaBrasil17 https://t.co/A8Rh…,850711062701891584,1,0,1,0,0,,1540648331475
1056181769773506561,"@pauloguedes_17 Os maus exemplos começam desde cedo, nas escolinhas do MST.
#MudaBrasil17",721837160928821248,1,0,1,0,0,,1540648331479
1056181769601462274,"RT @car_eduvi: Veja o que foi noticiado sobre Haddad
#MudaBrasil17 
@lobaoeletrico 
@roxmo https://t.co/2CK17sEH8y",963963329462009856,1,1,3,0,0,,1540648331438
1056181770092269568,RT @EricaFDTorre: Pai Lobão manda a gente obedece @lobaoeletrico #MudaBrasil17,2543108818,1,0,2,0,0,,1540648331555
1056181770054483968,"RT @maepatriota: Eita música boa! O Nordeste sempre trazendo o arrasta pé pra campanha!
#MudaBrasil17 https://t.co/7L5Wkp64LG",274144559,1,0,1,0,0,,1540648331546
1056181765717549056,"@jairbolsonaro 
#MudaBrasil17 
Teresa Surita
prefeita em Boa Vista RR.
 foi AGREDIDA pelo presidente da Assembléia… https://t.co/GgPKxNbMKt",2610315564,1,1,1,0,0,,1540648330512
1056181769794453506,"#MudaBrasil17 arrebentando primeiro lugar. 
Não dá pra virar 20 milhões de eleitores! Vai dar 17 na cabeça!
Vamos s… https://t.co/hkiqvu71rM",91865068,1,1,0,0,0,,1540648331484
1056181770612281344,"RT @ObservadoraDaCF: @o_antagonista Tô percebendo nessa foto aqui 

#MudaBrasil17 https://t.co/WK20BJRQ2a",4616305757,1,0,2,0,0,,1540648331679
1056181770629079040,RT @lsentoes: Rosangela Moro já deu pistas claras de quem ela vai votar... #MudaBrasil17 https://t.co/PVsWUebE26,907378146428833792,1,0,1,0,0,,1540648331683
1056181770641723398,"RT @SERGIOSAJU1: Ainda não acabou, faltam quase 14 horas  de campanha.
#MudaBrasil17 https://t.co/DP11K22Qk6",707978360601890817,1,0,1,0,0,,1540648331686
1056181770956214272,"RT @Jouberth19: #MudaBrasil17

Estampaço é adesivaço ontem em Timóteo MG! @jairbolsonaro https://t.co/56P33fqfZR",89108624,1,0,2,0,0,,1540648331761
1056181771082055680,"RT @Ro_Moller: Excelente hashtag &gt;&gt;&gt; #MudaBrasil17, amanhã vamos bombar ela logo cedo e deixar o dia todo no topo de Twitter 🇧🇷",1184262696,1,0,1,0,0,,1540648331791
1056181770834624513,RT @brsemcomunas: Vamos lá patriotas com a hashtag #MudaBrasil17 . Primeiro lugar no Brasil e segundo no mundo! 👍🏻 https://t.co/apoUkn4qTo,436249923,1,1,1,0,0,,1540648331732
1056181771392442368,"RT @maepatriota: Bolsonaro tinha q terminar o seu último programa eleitoral mitando pra cima do PT kkk 😎👉🏽👉🏽
#MudaBrasil17 https://t.co/Con…",2566275874,1,0,1,0,0,,1540648331865
1056181769727287296,"RT @XuasteSilva: #MudaBrasil17
Pronto, não precisa mais votar no poste por causa do preço do gás.😬 https://t.co/jjhj79jv14",3981610541,1,0,1,0,0,,1540648331468
1056181771585421312,@GuilhermeBoulos Ledo engano. A do @jairbolsonaro o estoque acabou. Sobrou o lixo do Andrade. Comerciante precisa s… https://t.co/GNJm4cpKLz,1048035681174540288,0,1,2,0,0,,1540648331911
1056181772025806854,RT @paty70223688: @lobaoeletrico Talkei mestre Lobão #MudaBrasil17,3371670747,1,0,2,0,0,,1540648332016
1056181771799277571,"É um fake enorme de grande!
Absurdo...
Até a Globo está mostrando a mentira!
#MudaBrasil17 #AndradeJaEra… https://t.co/pS6UEebC4Y",1276688569,2,1,0,0,0,,1540648331962
1056181772143247360,"RT @lobaoeletrico: BEM...AGORA POSSO TOMAR MEU CAFÁ DA MANHÃ ALEGRE A CANTAR FAZENDO LÁ E LÁ LÁ LA! VOLTO EM SEGUIDA!
 BITOCAS IMPÁVIDAS E…",244729016,0,0,1,0,0,,1540648332044
1056181772550111232,"RT @_rosiguimaraes_: @jairbolsonaro Enquanto isso, no Instagram... (Pesquisa feita em pág da esquerda). #MudaBrasil17 https://t.co/lme91Aoj…",1023194081541980160,1,0,2,0,0,,1540648332141
1056181772608815105,"RT @FlavioBolsonaro: Live da vitória! Hoje, às 18:30, nosso futuro Presidente do Brasil @jairbolsonaro fará uma transmissão ao vivo pelo se…",51865784,0,0,2,0,0,,1540648332155
1056181772856315904,RT @lsentoes: A bandidagem está com medo do Bolsonaro ser eleito. Mais uma prova que estamos do lado certo. #MudaBrasil17 https://t.co/A8Rh…,153919024,1,0,1,0,0,,1540648332214
1056181773464465408,RT @lobaoeletrico: SIMMMMMMM.RAPAZIADA! CHEGAMOS EM PRIMEIRO LUGAR NOS TRENDS MUNDIAIS!!!!!!!!NO BRASIL E NO MUNDO NOSSA TAG #MudaBrasil17…,1039324727637106688,1,0,1,0,0,,1540648332359
1056181773976121344,"RT @NegaoRicardo10: @o_antagonista Muda Brasil, muda de verdade. 
Bolsonaro 17🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷
#MudaBrasil17 https://t.co/5VJzg3WkOd",73678482,1,0,2,0,0,,1540648332481
1056181774152331264,"RT @Jaysoars: Sabe aquele orgulho de ser nordestina arretada, alagoana, morar em favela, mulher e ter ainda mais orgulho de dizer #MudaBras…",56433373,0,0,1,0,0,,1540648332523
1056181774227853319,"RT @crlsmell: O PTismo não errou em nada! Fraudes, corrupção, insegurança, desonestidade intelectual e a degradação moral foram planejadas,…",73428350,0,0,1,0,0,,1540648332541
1056181774156476417,Coisas que não entram em minha mente... Como alguém é capaz de defender um partido que tanto roubou esta nação? São… https://t.co/qaCd1oMEbI,140955952,0,1,0,0,0,,1540648332524
1056181774445920257,#MudaBrasil17 agora falta pouco... Pro Brasil mudar de verdade 👏👏👏🇧🇷🙏🙏🙏,1029860438362730497,1,0,0,0,0,"Ferraz de Vasconcelos, Brasil",1540648332593
1056181774873751552,RT @jairbolsonaro: Obrigado pelo apoio com a hashtag #MudaBrasil17 . Primeiro lugar no Brasil e segundo no mundo! 👍🏻,119627784,1,0,1,0,0,,1540648332695
1056181775100243969,"RT @MaraOli83337338: Nunca foi tão fácil decidir.
#MudaBrasil17 https://t.co/AtmJ2iODLo",705058828434464770,1,0,1,0,0,,1540648332749
1056181775217647617,"RT @FlavioBolsonaro: Live da vitória! Hoje, às 18:30, nosso futuro Presidente do Brasil @jairbolsonaro fará uma transmissão ao vivo pelo se…",1002254853018738688,0,0,2,0,0,,1540648332777
1056181775016382469,"RT @FlavioBolsonaro: Live da vitória! Hoje, às 18:30, nosso futuro Presidente do Brasil @jairbolsonaro fará uma transmissão ao vivo pelo se…",993999368511475718,0,0,2,0,0,,1540648332729
1056181775188271104,"RT @diImabr: Curiosidade: há exatos 4 anos, a hashtag que os eleitores de Aécio usavam aqui no Twitter era #MudaBrasil45. Hoje usam #MudaBr…",35993646,1,0,1,0,0,,1540648332770
1056181775620337664,"RT @raleps: @lobaoeletrico Lobão, Lobão #MudaBrasil17",4040646917,1,0,2,0,0,,1540648332873
1056181776060727298,RT @alexsandermei: A resistência somos nós contra a ameaça a democracia que o PT impõe! #MudaBrasil17 https://t.co/GgUct0bHev,365780957,1,0,1,0,0,,1540648332978
1056181776131985409,"RT @Carlianna4: Onde quer o meu ódio eu sou amor .
Somos todos iguais.
#MudaBrasil17 https://t.co/MzHxteeghQ",365780957,1,0,1,0,0,,1540648332995
1056181776463347713,"RT @FlavioBolsonaro: Live da vitória! Hoje, às 18:30, nosso futuro Presidente do Brasil @jairbolsonaro fará uma transmissão ao vivo pelo se…",1053708830209650689,0,0,2,0,0,,1540648333074
1056181776446644227,"RT @FlavioBolsonaro: Obrigado pela confiança, Fagner!
Vamos juntos resgatar o Brasil #MudaBrasil17 https://t.co/PODB2LweLT",1032774736500154368,1,0,1,0,0,,1540648333070
1056181776664743937,"Olha a tramóia! Picaretagem, trambicagem...
#NaoAceitaremosFraude 
#NemVemQueNaoTemPT 
#AndradeJaEra 
#MudaBrasil17",284639774,4,0,0,0,0,,1540648333122
1056181776714997761,RT @mralex04: é amanhã #MudaBrasil17,384901069,1,0,1,0,0,,1540648333134
1056181776949960709,"RT @FlavioBolsonaro: Live da vitória! Hoje, às 18:30, nosso futuro Presidente do Brasil @jairbolsonaro fará uma transmissão ao vivo pelo se…",1040927623344521216,0,0,2,0,0,,1540648333190
1056181777222565888,"@ptbrasil E os relatos das pessoas vitimas dos terroristas, como a Dilma e sua gangue? 
É  verdade, não porque fora… https://t.co/uapKNqCkMG",108314753,0,1,1,0,0,,1540648333255
1056181777516191746,"@piracicaba_ki @jairbolsonaro Mas não vale também para Requião, Deputado Federal Wadih Damous, Dirceu que Gilmar So… https://t.co/EdaH64pXcH",1041302705644298241,0,1,2,0,0,,1540648333325
1056181776878571521,"Só sabem espalhar mentira e discurso de ódio, #NaoTemVirada
#MudaBrasil17 https://t.co/QfYpsLbLh5",1020159540720029696,2,0,0,0,0,,1540648333173
1056181778275282947,RT @paulacamara_: Bolsonaro pede cassação de registro de Haddad por turnê de Roger Waters #MudaBrasil17  https://t.co/mfK3TYenkf,192538987,1,1,1,0,0,,1540648333506
1056181778292056065,"RT @gato3000_: #MudaBrasil17 
@lobaoeletrico 

Vamos nessa lobão uivar alto nessa reta final! ✌️✌️✌️ https://t.co/xR8Qok50JU",53651360,1,0,2,0,0,,1540648333510
1056181778682167302,@Jouberth19 @jairbolsonaro Se Deus quiser!! #MudaBrasil17,623689745,1,0,2,0,0,,1540648333603
1056181778900246529,RT @HeltonAndradeRJ: Jamais será vermelha! #MudaBrasil17 #Elesim #Bolsonaro17 https://t.co/hszc4p9k9Z,380131890,3,0,1,0,0,,1540648333655
1056181779059609600,RT @amrmgo: Bom dia Pai Lobão... Hoje temos de quebrar os tts... #MudaBrasil17 https://t.co/jy5i5wxOxx,1055628188880117760,1,1,1,0,0,,1540648333693
1056181779604951041,"RT @diImabr: Curiosidade: há exatos 4 anos, a hashtag que os eleitores de Aécio usavam aqui no Twitter era #MudaBrasil45. Hoje usam #MudaBr…",715894299376947200,1,0,1,0,0,,1540648333823
1056181780141752321,"RT @Jouberth19: #MudaBrasil17
TSE convida partidos políticos para acompanhar a votação. 
https://t.co/2sVt04eLWe",2557509340,1,1,1,0,0,,1540648333951
1056181780393455617,"RT @FlavioBolsonaro: Live da vitória! Hoje, às 18:30, nosso futuro Presidente do Brasil @jairbolsonaro fará uma transmissão ao vivo pelo se…",95628868,0,0,2,0,0,,1540648334011
1056181780875747328,"RT @Paula_Santilli: Deixo meu carinho a todas as pessoas de bem que, junto comigo e minha família, lutam por um motivo maior: livrar nossa…",17222399,0,0,1,0,0,,1540648334126
